spectral_radius,equilibrium,validation
1.1969919963014664,"[0.23953107 0.23931166 0.00118139 0.33084528 0.32633434 0.3481606
 0.44382992 0.42751265 0.28866689 0.12177157 0.37184738 0.57220904
 0.48077395 0.39051647 0.52339202 0.51150044 0.41918505 0.5666653
 0.44703495 0.34176405]",True
0.46709531165686763,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],True
1.2055273607844228,"[0.31177708 0.27656305 0.53220833 0.33481486 0.42451776 0.14964668
 0.53661875 0.50951567 0.53978025 0.42906455 0.65710963 0.54625284
 0.47002052 0.35592235 0.47989518 0.08327852 0.60437136 0.39182283
 0.30662196 0.48522637]",True
0.5013770245607173,"[3.51232522e-301 1.51534832e-302 5.08675120e-301 6.08761904e-301
 3.11756678e-302 1.51764987e-301 3.55493511e-301 1.04712245e-301
 2.31430754e-301 2.11956066e-301 5.85387586e-302 3.25285484e-301
 3.42241098e-301 4.93655440e-301 9.87520069e-302 3.16981735e-301
 5.39755493e-301 5.01444014e-301 2.21648071e-301 2.25398296e-301]",True
1.203228837680159,"[0.36432892 0.08012073 0.10485931 0.43191106 0.42873524 0.65060077
 0.4927453  0.32996849 0.61225094 0.64479896 0.53113427 0.39743468
 0.38509347 0.0853816  0.20134752 0.58945781 0.54997603 0.29319278
 0.39964761 0.59443976]",True
0.465865957506521,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],True
1.4020085288852018,"[0.95167971 0.98699409 0.99243108 0.98101895 0.98254853 0.99283621
 0.9788007  0.98908249 0.98408972 0.983845   0.99455413 0.98503337
 0.98506379 0.99242705 0.98082376 0.9895453  0.98863523 0.99081613
 0.83342851 0.76715604]",True
0.8231626312711489,"[3.99590549e-86 1.06098236e-86 6.69988977e-86 4.00424336e-86
 1.50840618e-86 1.01270603e-86 1.58767159e-86 1.28416894e-86
 1.36446341e-85 3.26839572e-86 6.77850131e-86 4.19745925e-87
 9.44761857e-86 1.44683469e-87 8.81710207e-86 5.95497319e-86
 1.17953595e-86 1.26297303e-85 2.54328363e-87 1.21752987e-85]",True
0.8315900036512534,"[5.17516395e-82 2.70485863e-81 6.49059950e-82 2.06607392e-82
 2.57073224e-81 3.80355124e-82 7.01889115e-82 8.48819136e-82
 3.24466869e-82 1.98482875e-81 1.52852908e-81 1.31470242e-81
 1.60920723e-81 2.28568697e-81 1.64534698e-81 1.08952488e-81
 2.15240953e-81 1.08985484e-81 8.14344459e-82 2.23144822e-81]",True
1.0103195864681893,"[0.02322418 0.0189331  0.00708152 0.03617037 0.02847228 0.02500069
 0.02137719 0.02661927 0.03400976 0.01638712 0.02818773 0.02336195
 0.04829647 0.04295462 0.02530168 0.03849003 0.00603272 0.00835952
 0.04498135 0.00162645]",True
0.6883698003517101,"[2.85753475e-163 8.00312983e-164 1.87866009e-163 1.17060605e-163
 1.79116815e-163 3.05866014e-163 2.52082649e-163 2.46693166e-163
 1.69979722e-163 1.32507151e-163 4.85517360e-164 3.07641597e-164
 8.76131782e-164 4.10517879e-164 1.51666363e-163 1.40627383e-163
 2.13780964e-163 2.10275621e-163 1.84920779e-163 2.51288303e-163]",True
1.2839300079508147,"[0.58466397 0.87108079 0.83727961 0.89362257 0.8010554  0.84179594
 0.87170196 0.62683591 0.57298172 0.73208325 0.81196423 0.8863676
 0.73304038 0.73824204 0.6148166  0.33617964 0.75507723 0.82286282
 0.45726978 0.69045516]",True
0.6901419508206585,"[2.78096108e-162 1.97936350e-162 3.21920175e-162 3.02713290e-162
 3.14499365e-162 1.35184423e-162 5.72988614e-163 2.92047643e-162
 1.02465441e-162 1.56206037e-162 1.74529033e-162 6.57401510e-163
 1.87105671e-162 1.88276351e-162 1.85120620e-162 4.94693889e-163
 1.01845308e-162 2.17842457e-162 1.03392632e-162 1.61733623e-162]",True
0.6652825697619017,"[8.47969822e-179 1.00170538e-178 3.34447555e-178 3.01356527e-178
 6.75428666e-179 2.53069731e-178 3.70905557e-178 2.75464251e-178
 2.19837520e-179 2.03527186e-178 3.13260843e-178 3.75912827e-178
 1.17429452e-178 1.71107933e-178 1.08471426e-178 2.10012745e-178
 2.86798022e-178 1.50280146e-178 1.38218322e-178 3.25240010e-178]",True
0.9061729619019647,"[2.66473452e-44 3.33440041e-45 3.07595424e-44 1.63816004e-44
 2.13661480e-44 3.47081127e-44 2.04870323e-44 3.01692209e-44
 2.26845100e-44 2.00524995e-45 2.03746097e-44 2.27507147e-44
 2.58321092e-44 1.51121354e-46 1.90742684e-44 1.94076590e-44
 2.76743120e-45 2.50096776e-45 2.14559478e-44 4.90394813e-47]",True
0.3811338213466632,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],True
0.8267247449339724,"[5.59129492e-84 1.18314460e-84 1.95260987e-84 6.19611601e-84
 4.40455431e-84 6.82807824e-84 2.29322018e-84 3.04190236e-84
 6.84078177e-84 1.11930915e-84 2.96139231e-84 1.07981469e-84
 6.49117121e-84 6.35320150e-85 1.74855312e-85 1.33010324e-84
 3.16959668e-84 9.94288685e-84 3.96686086e-84 6.13328505e-84]",True
0.6682710893354021,"[9.03791626e-177 2.86791070e-176 2.21509192e-176 2.74007199e-176
 1.12651563e-176 2.96051081e-176 4.60690915e-177 3.66676444e-177
 8.55910611e-177 1.10523554e-176 3.59886938e-176 1.40752243e-176
 3.08785098e-176 2.39160865e-176 1.52715528e-176 1.06702896e-176
 2.37330786e-176 2.16135299e-176 3.49523642e-176 1.16905066e-176]",True
0.4768156860622169,"[3.5e-323 0.0e+000 0.0e+000 6.9e-323 6.9e-323 1.5e-323 3.0e-323 0.0e+000
 4.4e-323 3.0e-323 7.9e-323 4.4e-323 2.5e-323 4.4e-323 1.5e-323 9.9e-324
 8.9e-323 4.0e-323 4.0e-323 2.5e-323]",True
0.6042458480206594,"[1.67878798e-220 2.13671656e-220 1.88293607e-220 4.65991515e-220
 3.44585374e-220 5.26139604e-220 2.16792567e-220 2.35859431e-220
 3.53932513e-220 6.27705178e-220 1.92114342e-220 4.81550775e-220
 4.42455418e-220 4.81638747e-220 3.86485944e-220 1.46336294e-220
 1.23303084e-220 2.02771556e-220 4.99862766e-220 6.44520556e-220]",True
1.0418506734802935,"[0.09168533 0.0949526  0.09570867 0.09463103 0.07828129 0.05122022
 0.08194019 0.0013996  0.05059284 0.07578671 0.00998946 0.08732634
 0.06651529 0.08815534 0.0356413  0.08386252 0.13503681 0.05097973
 0.09854145 0.03653656]",True
1.1427803621069685,"[0.11071234 0.46634394 0.24525295 0.25067607 0.20747612 0.43378002
 0.30812985 0.30734637 0.33422416 0.1707222  0.45094579 0.10841038
 0.14233062 0.53349635 0.51284005 0.01642776 0.46054805 0.2835428
 0.29129187 0.40539721]",True
0.7406683525191529,"[1.08605245e-131 9.22318899e-132 1.20740281e-131 9.99364028e-132
 2.21546865e-131 7.87813315e-133 8.64441623e-132 1.03111632e-131
 6.33550772e-132 2.81272094e-132 4.68021300e-132 1.53470150e-131
 5.74849776e-132 7.18289477e-132 1.24467719e-131 1.75367195e-131
 2.09299004e-133 2.00087213e-132 1.21091275e-131 1.60003153e-131]",True
0.5994948537181186,"[1.94037175e-223 7.76792806e-224 2.69303634e-224 9.23258196e-224
 1.35735159e-223 2.06572276e-223 2.10043691e-223 7.27500846e-224
 1.85939892e-223 2.26482350e-223 8.34846299e-224 7.31587586e-224
 2.23103811e-223 9.89731214e-224 1.45147551e-223 1.50020403e-223
 1.29378411e-223 3.41041306e-224 9.62400248e-224 1.15408474e-223]",True
1.0525139521002838,"[0.07570584 0.06672757 0.10452784 0.12792929 0.022402   0.15693505
 0.03208654 0.10259454 0.14973471 0.09601452 0.10489936 0.09014168
 0.14770143 0.15035997 0.02207622 0.07015255 0.17758727 0.12205186
 0.09607283 0.02338688]",True
0.42528213799229553,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],True
0.543200834802902,"[1.16246882e-267 2.43463956e-266 8.15742802e-267 2.22604423e-266
 7.41148084e-267 6.59947260e-267 5.24042278e-267 3.14169780e-266
 3.80742561e-266 3.44251392e-266 2.92305678e-266 2.63429067e-266
 3.43558292e-266 1.38995198e-266 2.49824949e-266 5.88944321e-267
 2.51088510e-267 1.58877243e-266 3.24094740e-266 4.60880130e-267]",True
0.9340212175004377,"[2.67072648e-32 2.11150804e-31 2.14913334e-31 2.20256219e-31
 2.28291781e-31 2.67728448e-31 7.17877604e-32 7.67086109e-32
 1.21791923e-31 1.74905544e-31 2.06482004e-31 2.11840829e-31
 2.80627180e-31 4.88336654e-32 2.24227068e-31 2.14268842e-31
 8.47227947e-32 1.46653082e-31 2.96150808e-31 1.69400028e-31]",True
1.019661450732778,"[0.0160876  0.01780967 0.0412582  0.07426965 0.02778732 0.03882517
 0.0339007  0.01362086 0.02548901 0.06365779 0.02388648 0.0115763
 0.05142716 0.06723375 0.05565072 0.04296263 0.00712926 0.03382715
 0.02737115 0.06853578]",True
1.115626674443034,"[0.36091624 0.23995859 0.14852002 0.01970792 0.23666032 0.2557136
 0.34626593 0.25775656 0.05609453 0.21567753 0.3998696  0.12678696
 0.22488653 0.00329745 0.11430063 0.35732059 0.04933625 0.05157794
 0.32478413 0.18634968]",True
1.4462061607384742,"[0.93347034 0.96875944 0.94988963 0.93000184 0.92730862 0.90640863
 0.94428831 0.81954929 0.57186727 0.85092208 0.97339853 0.93055675
 0.96316309 0.95334802 0.95154599 0.96541942 0.93908504 0.95690836
 0.95060214 0.95787647]",True
0.9992613908574517,"[0.00012499 0.00133639 0.00225486 0.00020734 0.00054606 0.00216653
 0.00163165 0.00142972 0.00053018 0.00080078 0.00081348 0.0005567
 0.00100507 0.00133062 0.00050443 0.00184532 0.001416   0.00173865
 0.0008546  0.00142661]",False
1.260992560275863,"[0.596806   0.20366236 0.59774556 0.60750205 0.61745275 0.42902188
 0.02202591 0.39191468 0.52507444 0.58757199 0.5987125  0.00291176
 0.47374408 0.33788355 0.24337079 0.39891381 0.59512423 0.49260228
 0.4976464  0.46174563]",True
0.5092969509566292,"[3.76678815e-294 1.35824961e-294 1.64140443e-294 1.96846141e-294
 3.45806012e-295 1.73981900e-294 2.45991611e-294 1.35869922e-294
 3.42204233e-294 2.05743574e-295 1.89111523e-294 3.87995591e-295
 2.84771096e-294 2.19691689e-294 1.54040044e-294 2.65268929e-294
 2.36692037e-295 8.32035658e-295 1.73199039e-294 1.41805462e-294]",True
1.0652802035759281,"[0.11598676 0.04372361 0.15381368 0.03750838 0.08238163 0.03883999
 0.13746294 0.09470978 0.14023713 0.02980726 0.22042471 0.30594437
 0.21395681 0.18962109 0.23586862 0.06549237 0.21813457 0.14555227
 0.1320324  0.10119763]",True
0.4662003969146127,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],True
1.131697476185157,"[0.32184401 0.23311709 0.00420771 0.32023299 0.11671625 0.29355501
 0.02822466 0.25072694 0.34049678 0.08746692 0.13432019 0.01307397
 0.30274599 0.16635475 0.22436827 0.31726515 0.29634327 0.26859679
 0.25552311 0.33054652]",True
0.5029268124614619,"[7.86953257e-300 6.15697384e-300 9.07403383e-300 6.82648444e-301
 7.21537458e-300 7.74630445e-300 2.55620009e-300 1.20392359e-299
 1.00101983e-299 2.48806533e-300 2.94846913e-300 3.04153606e-300
 1.06942791e-299 6.86407876e-300 1.07404364e-299 1.03554832e-299
 8.46142015e-300 2.78927446e-302 1.05375191e-299 1.03340290e-299]",True
0.6093833270353496,"[4.19693811e-217 2.19750971e-216 2.41223011e-216 4.52184044e-217
 1.31754680e-216 1.43821078e-216 7.80323590e-217 2.20161693e-216
 2.03296403e-216 1.17133980e-216 2.85769532e-216 1.89753298e-216
 2.12030730e-216 6.34557469e-217 2.57749331e-216 1.20885731e-216
 1.26117602e-216 2.19551048e-216 2.78825320e-216 2.53836488e-216]",True
0.7912947667924134,"[4.38895407e-103 7.01419177e-103 6.08711487e-103 7.61597069e-104
 5.30297859e-103 2.26060890e-103 1.88345804e-103 7.51558081e-103
 7.09813173e-103 4.32996338e-103 5.22786203e-103 1.00899944e-103
 3.48175485e-103 2.01088987e-103 4.41993543e-103 3.29820918e-105
 3.83884282e-103 6.04245201e-103 6.01562045e-103 4.65241384e-103]",True
0.7295750701742051,"[5.96549595e-139 1.00620654e-138 2.10108509e-138 3.93100127e-138
 4.23916557e-138 2.26124201e-138 6.67917866e-138 1.21954105e-138
 5.84812010e-138 6.43449669e-140 1.93402827e-138 4.22856974e-139
 2.83791702e-138 1.10298491e-138 3.38425598e-138 1.94385443e-138
 7.14968505e-138 1.08768252e-138 1.41396775e-138 5.02428545e-138]",True
1.3635375861272985,"[0.87022838 0.82461155 0.961106   0.11792867 0.96764183 0.94086177
 0.77367071 0.94128555 0.67129968 0.95105818 0.95188335 0.95544336
 0.8627211  0.90419252 0.95355976 0.90740393 0.96943743 0.93894798
 0.93382637 0.88469044]",True
0.8804729563749614,"[8.47658753e-57 5.17135271e-57 6.86156203e-57 8.30506222e-57
 9.57853734e-57 7.11803741e-57 8.02651027e-57 8.69000064e-57
 3.61579667e-57 4.37498521e-57 6.70857607e-57 1.31450036e-57
 8.30564464e-57 1.31306585e-56 1.47657117e-57 1.71972397e-57
 8.81501698e-57 6.06474000e-57 7.33586744e-57 7.15753534e-57]",True
1.3998251137441111,"[0.6276785  0.91361262 0.76252454 0.9262178  0.95470401 0.95551117
 0.89175286 0.92650722 0.25731643 0.42142032 0.95646719 0.80813918
 0.95051647 0.2155013  0.87546735 0.93807592 0.94045945 0.94343469
 0.94939192 0.96436795]",True
0.4735810631166154,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],True
1.0627330999194526,"[0.15859409 0.01345395 0.17874929 0.05228207 0.14696124 0.18786413
 0.17309012 0.1638481  0.20542816 0.00673844 0.12750584 0.26216011
 0.02362416 0.09616556 0.12691898 0.03382152 0.14731548 0.06156891
 0.10626846 0.24275668]",True
0.4108090625814099,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],True
0.6662747220970524,"[2.81308444e-178 7.73396592e-178 1.26327760e-177 6.32689520e-178
 1.88705476e-177 1.60821326e-177 1.10717896e-178 4.94331783e-178
 8.46481511e-178 3.85088145e-178 1.77097446e-177 3.50521502e-178
 5.61318904e-178 8.24112337e-178 1.22871933e-177 2.24788462e-177
 5.61372588e-178 1.84695012e-177 5.49299804e-178 3.44911430e-178]",True
0.7576874441712815,"[1.66276165e-122 3.64799608e-122 7.75894625e-123 7.88096401e-122
 1.57879577e-121 9.57620603e-122 6.49932721e-122 7.17523090e-122
 1.36208128e-121 4.64441053e-122 4.11969381e-123 7.23157197e-122
 1.37867471e-121 7.09552170e-123 1.92824335e-122 3.87543484e-122
 4.12653309e-122 2.96608334e-122 7.97150936e-122 1.89605434e-122]",True
1.0326069804278424,"[0.06938826 0.05233677 0.06737482 0.06091911 0.134231   0.1036227
 0.01226399 0.085899   0.03329925 0.00679441 0.08308774 0.06237372
 0.08201909 0.12801282 0.04177842 0.0543634  0.00251297 0.03832971
 0.08986618 0.0477737 ]",True
0.5373004353998764,"[2.88330761e-271 5.19927801e-271 4.77819423e-271 5.79825213e-271
 3.17076141e-271 4.73580053e-271 3.77987950e-271 2.31644250e-271
 3.65531032e-271 3.46866510e-271 2.11702073e-271 2.40992505e-271
 7.08440562e-273 6.20616106e-271 2.89996915e-271 2.82671420e-271
 5.78282533e-271 2.93543426e-271 3.25948662e-271 6.96533308e-271]",True
0.7898961487100327,"[4.27859383e-104 5.25989297e-104 1.21274474e-103 8.48494915e-104
 6.04826131e-104 1.11935756e-103 6.03640461e-104 5.30758838e-104
 9.96945443e-104 7.52773501e-104 3.58271247e-104 7.30977190e-104
 5.11032336e-104 9.70387746e-104 7.82737320e-104 7.80123778e-104
 4.98318804e-105 3.33073845e-104 1.94641726e-104 8.97083232e-104]",True
0.5027639585140612,"[4.80343387e-300 1.29901572e-299 4.63780379e-300 5.40445689e-300
 8.82354598e-300 1.19465343e-300 3.77800861e-300 4.88756223e-300
 1.93263600e-300 2.19131224e-300 5.68065503e-300 6.98117954e-300
 4.35734894e-300 4.56160529e-300 1.03326107e-299 8.91985289e-300
 7.67093802e-300 1.10035473e-299 3.07229400e-300 4.16180085e-300]",True
1.3287750944114527,"[0.5265687  0.7593513  0.62798743 0.49375136 0.02011117 0.77300078
 0.46158166 0.46877969 0.77630587 0.77729013 0.70382825 0.76927816
 0.74739399 0.77298377 0.69567825 0.7844086  0.78086881 0.23718394
 0.66125735 0.72750608]",True
1.248170687561991,"[0.7221954  0.60034935 0.73621406 0.48022406 0.66734184 0.55203086
 0.49013069 0.34879607 0.78852145 0.42793384 0.81049002 0.50541776
 0.55620564 0.67035576 0.30894545 0.78266712 0.78002719 0.67233952
 0.62121451 0.81398607]",True
0.5513378924833312,"[9.60384770e-261 9.01332919e-260 6.90461868e-260 1.46757018e-260
 4.90786129e-260 1.38804274e-260 8.12856116e-260 3.01141584e-260
 2.77943974e-260 9.86708494e-260 3.65554629e-260 1.10610911e-259
 2.75292923e-260 3.69562848e-260 1.55533571e-259 1.37542297e-259
 3.64102920e-260 8.01054469e-260 6.27235820e-260 3.75779920e-261]",True
1.0623404226509359,"[0.16777368 0.12645601 0.12876659 0.07613413 0.17503611 0.0349999
 0.14001913 0.06736314 0.1449161  0.07551012 0.12108346 0.09771751
 0.10729337 0.07726059 0.17779076 0.13664524 0.06530798 0.06229809
 0.04082243 0.11498381]",True
0.4674366814203026,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],True
0.6521193376227694,"[3.46171787e-187 2.79414623e-187 6.91740853e-187 4.61054240e-187
 5.58127761e-188 1.23251129e-187 7.08322011e-187 4.63805275e-187
 7.54139610e-187 3.73176596e-187 3.81601791e-187 3.87711828e-187
 4.26740396e-187 4.63523885e-187 4.33244137e-187 6.07012291e-187
 6.31657063e-187 6.28823077e-187 2.02571274e-187 4.36475028e-188]",True
0.8601854880557898,"[4.08168255e-67 8.32897954e-67 1.42094348e-68 8.03435356e-67
 1.41244696e-66 7.53715956e-67 1.20094860e-66 3.91696035e-67
 1.71342216e-67 6.97358283e-67 1.07405361e-66 3.41592085e-67
 4.22428449e-67 9.12192575e-68 1.20073854e-67 4.47292272e-67
 7.31397218e-67 9.67862941e-67 7.54026935e-67 5.43873021e-67]",True
0.9496420475360425,"[1.83790298e-24 2.98401040e-24 2.62604165e-24 1.27989934e-24
 2.69835859e-24 2.67882987e-24 1.66767015e-24 3.27815458e-24
 3.57042474e-24 6.75874504e-25 3.60677090e-24 1.72496758e-24
 7.31966570e-25 3.12870784e-24 6.52158098e-25 2.51109225e-24
 2.80496506e-24 3.36321248e-24 4.59580097e-25 3.44247397e-24]",True
1.4369088842700328,"[0.98987785 0.9917257  0.98565746 0.99141262 0.88738159 0.99321261
 0.98790083 0.96271164 0.9934795  0.98711484 0.97735796 0.98248665
 0.98144613 0.99225632 0.99033866 0.9929899  0.99113626 0.97804228
 0.99344281 0.99336265]",True
0.5971620058246098,"[7.43844845e-226 4.89288276e-225 2.83543452e-225 7.06481331e-226
 6.20742874e-225 1.00916868e-225 1.64184150e-225 4.59462994e-225
 3.78826962e-225 8.32753480e-226 2.21619992e-225 5.94918796e-225
 2.70720685e-225 7.12496596e-225 1.91568046e-226 3.56029466e-226
 7.18793591e-225 5.08471759e-225 2.27384776e-225 4.91748751e-225]",True
0.4291718780720553,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],True
0.5493780324197863,"[2.50281050e-261 4.56621317e-262 1.14481344e-261 1.58527290e-261
 1.96337008e-261 2.11453582e-261 1.20020559e-261 1.87584575e-261
 1.20862494e-261 6.21148998e-262 3.14026937e-262 1.91705286e-262
 1.09880267e-261 1.15978943e-262 1.76995773e-261 1.60915218e-261
 1.51039448e-261 2.26635975e-261 1.42418008e-261 2.11302500e-261]",True
0.769831963211615,"[7.61081978e-115 8.07338095e-115 9.82777659e-115 7.10634759e-115
 7.94548987e-115 8.12208505e-115 2.49208004e-115 9.07378803e-116
 9.29412147e-115 4.82996047e-116 2.49695495e-115 2.51853067e-116
 5.50469173e-115 8.75519628e-115 1.08345334e-115 5.45466166e-115
 6.01850038e-116 3.12291404e-115 5.14809234e-115 7.22230775e-115]",True
0.6055926149597504,"[6.26734532e-219 2.56898619e-219 1.44002241e-219 5.44782852e-219
 7.53754547e-219 4.99918433e-219 1.25691102e-219 4.55766064e-220
 4.01981128e-219 3.97857855e-219 1.61423373e-219 5.03154028e-219
 4.83557035e-219 4.61609392e-219 1.60930262e-219 1.93434338e-219
 1.91548502e-219 1.38424988e-219 4.66714688e-219 9.93731778e-222]",True
0.8167530237202494,"[3.61473455e-90 2.77370361e-89 9.17776726e-90 4.57717593e-89
 2.27961389e-89 2.42586521e-91 1.83209220e-89 4.01240175e-89
 3.48903977e-89 1.96642575e-89 3.15162103e-89 2.69259906e-89
 1.33825908e-89 4.16932293e-89 1.06908874e-89 2.65547682e-89
 2.70526243e-89 3.68663496e-89 1.97388958e-89 2.78708544e-90]",True
0.44388839898541876,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],True
1.015968978784778,"[0.01649479 0.02842586 0.00878502 0.02963871 0.02485396 0.06021944
 0.03955152 0.01239777 0.02975936 0.04692568 0.02277756 0.02901339
 0.00485728 0.03897417 0.05071213 0.03913531 0.03818948 0.0474229
 0.03149611 0.01489952]",True
1.0966006381795557,"[0.30136818 0.01334355 0.06037884 0.24558521 0.30527637 0.1014015
 0.16725193 0.24206345 0.16878209 0.22445651 0.3592819  0.3023849
 0.22127515 0.12413841 0.21090692 0.26334708 0.2973358  0.09395539
 0.04432423 0.22963841]",True
0.9005796278728779,"[5.57271493e-47 3.18964223e-47 8.59031117e-47 3.75101113e-48
 3.05141700e-47 9.19159979e-47 7.45407727e-47 5.01625362e-47
 3.87480850e-47 3.40024983e-48 1.32419211e-47 4.15688209e-47
 7.95568108e-47 2.82248300e-47 4.07698946e-47 1.45542438e-47
 5.52035468e-47 4.15093043e-47 6.71835961e-47 1.03845248e-47]",True
1.2818272847451209,"[0.33788907 0.89318939 0.90486925 0.41331059 0.89150437 0.46071174
 0.90849798 0.83496183 0.91011921 0.60827075 0.88455829 0.57347214
 0.46470532 0.50163433 0.9205041  0.78227557 0.92396714 0.69605334
 0.91264463 0.74529944]",True
0.9669168818881543,"[1.46578413e-16 1.30762743e-16 9.85819762e-17 1.46572651e-16
 7.18673856e-17 4.55877405e-17 1.05242187e-16 2.79988990e-18
 1.47854473e-16 1.69250472e-16 9.82147980e-17 6.88770205e-17
 1.69798915e-16 1.44056811e-16 1.84762105e-17 1.98043175e-16
 8.13239581e-17 2.78965415e-17 3.05402389e-17 1.23809391e-16]",True
0.6682839035767472,"[1.86874991e-176 3.35042923e-178 4.02362144e-177 2.15838630e-176
 2.83569300e-176 1.86812754e-176 2.22343179e-176 2.13606856e-176
 4.63431882e-176 4.46547601e-176 2.20292226e-176 3.55417850e-176
 2.12134915e-176 1.26568759e-176 3.17705459e-176 1.45769389e-176
 2.14495977e-176 2.53898273e-178 2.33362818e-176 2.74338151e-176]",True
0.5830097730543403,"[7.85718387e-236 2.24033168e-235 1.51394318e-235 2.82624994e-236
 6.45968184e-236 1.66959553e-235 9.37945643e-236 1.82713026e-235
 1.42793236e-235 2.38243284e-235 7.22041676e-236 3.37217203e-236
 1.70966533e-236 6.28855697e-237 1.66533621e-235 5.70219897e-238
 9.52514475e-236 8.07728763e-236 2.67666278e-235 8.45185832e-236]",True
