spectral_radius,equilibrium,validation
1.0859713390786108,"[0.15050818 0.22210266 0.08497292 0.16694947 0.20652579 0.98206317
 0.6005547  0.11082617 0.45007551 0.07494053 0.17259021 0.11377666
 0.13490328 0.09246148 0.1087212  0.07648211 0.2086213  0.07643993
 0.10011203 0.1100625 ]",True
1.1023676263040298,"[0.11734681 0.2900454  0.8826294  0.09193743 0.34210431 0.17195829
 0.43470472 0.12079891 0.12434465 0.07527532 0.11129104 0.12111116
 0.14914878 0.38883071 0.26156079 0.31954904 0.10636699 0.28168922
 0.37218951 0.28479757]",True
1.2973419208605805,"[0.23964793 0.65112412 0.22184996 0.35641017 0.31513116 0.90637264
 0.49340083 0.92784143 0.32060733 0.83390806 0.35473112 0.277941
 0.22183999 0.356539   0.28662952 0.6041125  0.35988741 0.31782166
 0.39267218 0.24483881]",True
1.0606036405184651,"[0.21515485 0.10485883 0.11763356 0.29637623 0.22559856 0.07678336
 0.12882128 0.08998353 0.83144551 0.19737251 0.54577184 0.06631733
 0.21252331 0.06293668 0.05774039 0.07893142 0.59254175 0.19656893
 0.13045058 0.07746582]",True
1.1270417164447015,"[0.57723785 0.36993583 0.16217567 0.13519389 0.46995934 0.32284986
 0.47180707 0.18708487 0.10365167 0.49769287 0.12801023 0.84233611
 0.4403971  0.1600303  0.15042135 0.22661812 0.16427461 0.76095923
 0.19719164 0.34214659]",True
1.1221206674590745,"[0.1998395  0.41189098 0.15271758 0.3481875  0.13409494 0.14486941
 0.17960586 0.13577324 0.24299768 0.25101254 0.13305196 0.28372538
 0.19299995 0.6588156  0.2577975  0.13846769 0.20737745 0.67920312
 0.13260069 0.18541097]",True
1.1032316904412027,"[0.10879305 0.37357747 0.15520968 0.39716479 0.16501012 0.11128092
 0.09101447 0.1843054  0.16854664 0.28609919 0.27064181 0.20779107
 0.35542737 0.26177702 0.17398655 0.28741127 0.11682316 0.17633284
 0.22713267 0.12411198]",True
0.9261330640487223,"[3.32341160e-35 1.38849665e-36 4.42646101e-36 6.34054225e-37
 3.68651780e-34 2.47520802e-36 7.62278839e-37 6.96844790e-37
 1.87107488e-36 2.56468014e-37 1.99201406e-36 2.00434150e-36
 1.91618912e-36 3.29752045e-37 9.39983377e-37 1.43151087e-36
 2.92077228e-37 1.81303494e-37 2.24045504e-36 4.84116703e-37]",True
1.4714166935305917,"[0.60756308 0.95065324 0.6272965  0.47155208 0.39476151 0.46993222
 0.47048403 0.37313779 0.87011799 0.72841734 0.7624896  0.82874281
 0.97657274 0.95229497 0.5153186  0.40538592 0.47174183 0.6470611
 0.58395297 0.43473246]",True
1.3014010609038833,"[0.37626078 0.36723446 0.49571851 0.30808035 0.93408114 0.63828379
 0.85045484 0.97322139 0.89817874 0.22158077 0.60171993 0.35064919
 0.32786849 0.28988036 0.38311317 0.26254324 0.78235996 0.62781571
 0.37310661 0.84428153]",True
1.241409832599944,"[0.25635775 0.26984651 0.68486411 0.69225442 0.32931405 0.50067179
 0.37997936 0.22747916 0.20213456 0.31116853 0.26970027 0.19764338
 0.24621799 0.2103091  0.29818035 0.36880277 0.38609346 0.90231804
 0.1703513  0.56058715]",True
1.0638146601556822,"[0.17091513 0.05441897 0.16046109 0.05520137 0.2035264  0.06694156
 0.08145964 0.05346986 0.41561146 0.74205372 0.09724435 0.15502862
 0.16321807 0.08185811 0.04457209 0.06971415 0.3451423  0.06543963
 0.09523721 0.13099675]",True
1.0613247759667441,"[0.11285729 0.07836001 0.19438669 0.83954491 0.06512869 0.51011583
 0.2080302  0.07451534 0.23678965 0.23447864 0.1080575  0.3092957
 0.12787433 0.11909547 0.05596956 0.16821026 0.1940453  0.06862245
 0.41234447 0.66892376]",True
1.411987128223577,"[0.60614642 0.39512127 0.42707437 0.67987485 0.31926083 0.62176255
 0.64737868 0.39537534 0.63649771 0.44852515 0.51969934 0.7057312
 0.43861377 0.65516767 0.36021569 0.79650072 0.35602675 0.61414512
 0.82881695 0.6528663 ]",True
0.90504449839032,"[3.88638127e-46 4.37723923e-46 5.15099694e-45 2.98572608e-46
 5.23743742e-46 1.86697151e-45 5.88455230e-46 5.51116159e-46
 4.17387402e-46 3.15461230e-46 5.09311284e-46 1.84630469e-46
 4.73204783e-46 4.34687773e-46 1.91598806e-45 2.21014428e-44
 1.83630739e-45 2.38301116e-45 1.03174303e-45 3.42071466e-46]",True
1.2906948535282778,"[0.93998348 0.44012039 0.40524014 0.80681728 0.48510502 0.33150535
 0.34450216 0.22169789 0.27333671 0.38146587 0.35016384 0.27733902
 0.57061985 0.56006203 0.36681976 0.29170333 0.73569248 0.57813953
 0.60076273 0.32504384]",True
0.9999646021098474,"[0.00254488 0.00208278 0.0043906  0.00394694 0.00210708 0.0124751
 0.00138429 0.00314256 0.00660013 0.0028534  0.25557613 0.00786245
 0.00787623 0.00306103 0.00104277 0.00439979 0.00196722 0.00063111
 0.00108741 0.00428548]",False
0.9547392445612912,"[3.48283033e-23 1.28852387e-22 5.87320636e-21 4.63340894e-23
 1.18535693e-22 3.04638344e-23 2.83083097e-23 1.43356062e-22
 4.29660987e-23 2.92836744e-21 1.12939533e-22 9.60628281e-23
 2.62041667e-22 2.03368559e-23 3.32825433e-23 5.14230223e-22
 4.12705492e-23 4.90594602e-23 2.94122386e-23 6.73517677e-23]",True
1.0116008852117182,"[0.01712622 0.15657959 0.04374116 0.03050877 0.0156109  0.01519634
 0.01514884 0.01386204 0.03495974 0.03561288 0.0232523  0.0201543
 0.06716098 0.01225628 0.01473814 0.03274802 0.02030472 0.02776184
 0.01850603 0.01472006]",True
1.246030848738462,"[0.19504507 0.23768506 0.60422857 0.58800675 0.33936332 0.30065133
 0.25163801 0.24530725 0.30140136 0.18460733 0.75022578 0.18669226
 0.23871165 0.25712318 0.40593203 0.50915386 0.21469814 0.23151059
 0.27341548 0.33898828]",True
1.21625063620699,"[0.4334753  0.40577273 0.51470956 0.25884828 0.48162704 0.21648158
 0.29231234 0.23842696 0.29235404 0.64689529 0.6976672  0.15813764
 0.21447931 0.24011278 0.18854586 0.30611047 0.37565148 0.44082949
 0.96890653 0.40400945]",True
1.3131074635698896,"[0.26784043 0.27357865 0.49398405 0.35672451 0.66379628 0.30805844
 0.24995039 0.37292026 0.2991615  0.57950413 0.33950085 0.24557586
 0.54968772 0.92019066 0.81686991 0.35691015 0.30852055 0.43617424
 0.24771314 0.87160887]",True
1.3531251318321265,"[0.68058115 0.37432036 0.33287327 0.84821082 0.46967194 0.43914017
 0.406737   0.69018948 0.24532067 0.33553888 0.2779341  0.74679097
 0.27733397 0.73767811 0.56235397 0.26800926 0.42217501 0.69931561
 0.33789077 0.97728555]",True
1.0884932814754558,"[0.49278509 0.09733368 0.3225251  0.12580526 0.13425283 0.18807024
 0.26536133 0.27425299 0.56753786 0.09986145 0.34142724 0.21547597
 0.12870732 0.79446151 0.15681212 0.19052785 0.14995915 0.46577291
 0.16580572 0.08543893]",True
1.0438593099904216,"[0.03443306 0.05184818 0.04736288 0.52120171 0.76406464 0.05576805
 0.46503342 0.03059845 0.02254838 0.02759627 0.06271922 0.07650592
 0.02301749 0.7861148  0.11270056 0.05438141 0.05407535 0.05169763
 0.05079632 0.03186221]",True
1.0468173674410919,"[0.08078519 0.03269419 0.49526978 0.16246079 0.20538012 0.06916957
 0.16110169 0.09264578 0.08128029 0.37861833 0.45681634 0.04746776
 0.07922752 0.32658975 0.05616628 0.07240757 0.05176881 0.58480605
 0.06372114 0.05946658]",True
0.9833328761632957,"[1.20666685e-10 1.28504492e-09 7.11738298e-10 5.45877541e-10
 3.89397584e-10 1.32472886e-10 3.40373074e-10 1.01368200e-10
 4.67798051e-10 1.32271413e-10 1.86282855e-10 4.98458187e-10
 1.83028446e-10 7.30142822e-10 2.73150231e-10 3.87212222e-10
 1.96429205e-08 8.65237447e-10 2.44336770e-10 1.13450501e-09]",False
1.2781545373911771,"[0.30496449 0.76426466 0.2349429  0.21658001 0.71910892 0.48173754
 0.31396567 0.27662537 0.47343978 0.3947556  0.3419401  0.77772562
 0.25682144 0.25572046 0.43523287 0.18633858 0.75731925 0.54398029
 0.4107176  0.51683231]",True
1.0288155900572307,"[0.0872217  0.07030761 0.03477482 0.24409049 0.04399013 0.02253776
 0.07658228 0.03718527 0.09953941 0.07040843 0.09901402 0.04772948
 0.03733824 0.50581754 0.02524653 0.18525613 0.07510504 0.05913794
 0.02766463 0.03584793]",True
0.9614236036306325,"[2.71099116e-20 4.17016848e-20 8.38355407e-20 1.50519860e-19
 5.94343471e-20 2.16043837e-20 7.34426868e-20 5.18265572e-20
 1.35014725e-18 7.89232269e-19 3.32204826e-19 6.36489969e-20
 5.86533315e-20 4.69078169e-20 6.34516023e-20 7.15069495e-18
 2.94822635e-20 8.98923647e-20 6.40980218e-20 2.08863052e-19]",True
1.0439573242986688,"[0.06289539 0.05997245 0.0557383  0.07567372 0.07313249 0.08433774
 0.27217824 0.0796973  0.07591352 0.06761402 0.06591105 0.58976269
 0.06742865 0.10777553 0.09363465 0.04331651 0.75543819 0.12004404
 0.06180012 0.10546408]",True
0.9131054107739731,"[3.96346891e-42 1.89507641e-42 4.07113157e-42 6.57327831e-41
 3.80583923e-42 6.48834381e-42 4.09128988e-42 5.53702480e-42
 4.09586583e-42 1.14920221e-42 2.57460716e-42 2.03391979e-42
 2.54124026e-42 1.63253848e-41 6.78941251e-42 1.93758580e-40
 7.34261081e-42 2.34242870e-42 5.86258668e-42 1.32094425e-42]",True
0.9751964285452073,"[1.74415239e-13 1.10757935e-13 1.98659716e-13 2.11836002e-13
 2.97303370e-13 3.91595101e-13 1.47835429e-13 1.56762915e-13
 2.00088007e-13 4.16994332e-13 3.99473637e-13 4.41162658e-12
 8.82602504e-14 1.55483813e-13 1.19383793e-13 1.32597057e-13
 1.54525407e-13 2.92144054e-12 1.28600455e-13 1.77357910e-13]",True
1.4072785023332182,"[0.53719903 0.43697162 0.35618276 0.45426809 0.32228988 0.27332049
 0.9061777  0.46261909 0.81707322 0.80946946 0.51286915 0.75317311
 0.67258737 0.50054773 0.86151348 0.43458162 0.49866631 0.47461472
 0.39656313 0.80902545]",True
1.2700172495742892,"[0.32415039 0.766138   0.88472182 0.6396138  0.50588274 0.43954143
 0.36488904 0.86043231 0.25484455 0.21294439 0.23179737 0.21893203
 0.75419382 0.58573041 0.41672159 0.28717394 0.27212054 0.29513093
 0.19622496 0.53449394]",True
0.8832865072058051,"[3.88469486e-56 1.90232960e-55 2.39973911e-55 3.79813723e-55
 1.97399910e-56 4.09728923e-56 4.32651239e-56 1.54999740e-56
 4.41484274e-56 3.45260654e-56 4.11003409e-56 7.51067700e-55
 3.04730731e-56 9.08887634e-56 2.46525704e-56 3.58501891e-56
 3.97126321e-56 6.30665223e-56 8.26392061e-56 2.17860053e-56]",True
1.1862316872930316,"[0.20567724 0.76426547 0.2418394  0.55730234 0.16996266 0.48590131
 0.59522871 0.36680772 0.32637999 0.18215216 0.22213186 0.48034714
 0.45967611 0.18458023 0.2143668  0.31591904 0.22132331 0.84440944
 0.23612655 0.33641589]",True
1.09446922464659,"[0.07392274 0.08005504 0.09695916 0.22822985 0.27156129 0.41552157
 0.09983426 0.21284864 0.52481891 0.11728699 0.10171159 0.1322889
 0.58493895 0.2585072  0.11027789 0.10322594 0.16799128 0.0713388
 0.10033342 0.17276539]",True
0.979099153448425,"[1.84483635e-11 2.46310156e-11 1.39436232e-11 9.85360953e-12
 1.95128517e-11 1.27996087e-11 1.09312104e-11 3.96587676e-11
 6.45254520e-11 1.85361462e-11 8.55628859e-12 1.15019027e-11
 2.76768199e-11 2.84678034e-11 2.32662609e-11 1.60036865e-10
 2.00598500e-10 7.31854148e-12 1.17335488e-10 1.99929477e-11]",True
1.1466695885354607,"[0.17805375 0.72610196 0.20203358 0.45005983 0.20819111 0.22531049
 0.28734873 0.17845648 0.24648924 0.85082047 0.43212605 0.50477388
 0.45312262 0.71643372 0.65482503 0.55021252 0.63818442 0.15166676
 0.81303404 0.24664661]",True
1.2393929877017094,"[0.25121265 0.24625354 0.26246862 0.18478388 0.24935054 0.26263812
 0.26106751 0.22497014 0.43998236 0.78334784 0.58122556 0.34160121
 0.19641652 0.37685901 0.55883563 0.35261132 0.2293378  0.29467567
 0.20993355 0.25948401]",True
1.1560343303146663,"[0.17103607 0.68202461 0.271398   0.84619262 0.33821282 0.16183469
 0.43510405 0.13609335 0.29445206 0.18830166 0.30210088 0.83557355
 0.16397449 0.31359173 0.20339479 0.22290943 0.48872554 0.77742591
 0.33765361 0.18389562]",True
0.9164359044700586,"[7.73310755e-42 4.91634438e-42 1.11130570e-41 4.30950015e-42
 1.26933748e-40 7.41360231e-40 2.02545533e-41 6.15562074e-40
 3.75107627e-41 6.62135166e-42 1.38686458e-41 7.02518932e-42
 1.97765922e-41 4.66768359e-42 2.56107449e-41 8.94353844e-42
 2.87553520e-42 8.22853356e-39 1.10171341e-41 3.35370939e-41]",True
0.9101335475804897,"[4.86275872e-43 4.49053761e-42 1.18756546e-42 1.34940699e-42
 1.18145986e-42 9.23083430e-43 1.00616903e-42 7.90141735e-43
 1.23440163e-42 5.55047280e-43 4.46853779e-43 4.41750608e-43
 4.11918105e-43 1.29806199e-42 3.71086393e-43 1.31545537e-42
 1.58971549e-42 7.73659368e-42 8.26834048e-43 7.65124211e-43]",True
0.9633152226485919,"[8.00003725e-21 1.09419318e-19 1.98376590e-20 2.73114106e-20
 9.80830215e-21 7.26857125e-21 1.08857896e-20 9.68518252e-21
 2.21355706e-21 1.28192268e-20 3.05742695e-21 2.32043354e-21
 6.52750772e-21 3.87943707e-20 2.96221581e-17 4.71712135e-22
 9.48813501e-21 4.98597248e-20 2.64279247e-21 7.12469588e-20]",True
0.9933572571198142,"[4.46655317e-06 7.28269394e-06 9.83750588e-06 1.67810450e-05
 1.00997803e-05 4.57846239e-05 1.11304531e-05 1.04414109e-05
 1.30845207e-05 9.02975058e-05 1.02533456e-05 1.09174846e-05
 1.18612373e-05 4.06431131e-05 1.52854138e-04 7.36606837e-06
 5.35754713e-06 9.46974192e-06 1.01283978e-05 8.73759676e-06]",False
0.9825805283062978,"[1.18861593e-10 2.29338138e-10 1.72198463e-10 8.03757737e-10
 8.10383917e-09 3.08815711e-10 2.41329319e-11 2.49995670e-11
 3.73062785e-10 1.88012425e-10 3.90413014e-10 9.53301268e-11
 3.00037260e-11 2.25587828e-10 1.43764893e-11 1.12703584e-10
 7.90069768e-11 5.84471610e-11 3.79856766e-11 1.50717975e-10]",True
1.0205861613173008,"[0.0897211  0.0522883  0.04568679 0.03153471 0.03380904 0.01794276
 0.02625381 0.02334688 0.0571775  0.01973272 0.06090247 0.03000574
 0.03216387 0.04606793 0.02250509 0.04610994 0.03460842 0.11818392
 0.0678453  0.02334106]",True
0.9792293429414198,"[3.59145382e-12 8.45527047e-13 4.75191685e-12 2.74755510e-12
 1.08789890e-12 1.43204046e-12 1.03365615e-12 2.07302671e-12
 3.55670124e-13 4.82482948e-13 1.89898703e-12 7.94060476e-12
 1.33206704e-12 1.94473741e-13 5.34991995e-10 9.50463740e-13
 1.10931917e-11 6.85987046e-13 1.19874166e-12 1.08679931e-11]",True
1.1901135073308915,"[0.21587093 0.13027972 0.19664439 0.13231744 0.21711376 0.22419032
 0.41648188 0.16055274 0.1961563  0.15181957 0.13226153 0.23992398
 0.19092254 0.29487331 0.27078276 0.25169498 0.8611766  0.19318039
 0.16263412 0.29022649]",True
0.9883228722428142,"[3.31496284e-06 1.68724580e-07 5.64408061e-08 1.01393865e-07
 8.80965728e-08 4.78332133e-08 6.02097593e-08 9.59782240e-07
 4.03361970e-08 1.54510919e-07 5.67868001e-08 3.32455083e-08
 6.18966821e-08 7.93782522e-08 1.95450703e-07 3.17262262e-08
 6.85105978e-08 5.37611292e-07 9.94378099e-07 6.07095250e-08]",False
1.0387517318372939,"[0.09074444 0.18860716 0.04295502 0.32681391 0.0481803  0.06016449
 0.16214583 0.58615078 0.04412424 0.04314815 0.04787599 0.2584462
 0.03846911 0.16439596 0.15502856 0.03839871 0.05015846 0.27367153
 0.31838689 0.09883893]",True
0.9996662505466778,"[0.00160238 0.0571154  0.00800795 0.00166435 0.0109561  0.00098625
 0.06043206 0.00066667 0.00400097 0.00415359 0.00093157 0.00111336
 0.00072482 0.01066435 0.0008588  0.00096956 0.00170321 0.00100145
 0.00097853 0.01275746]",False
1.3222453722003091,"[0.26113008 0.61142895 0.6321068  0.33933357 0.24843962 0.25854203
 0.33880666 0.72028014 0.80431212 0.2957733  0.2553843  0.30145977
 0.18738419 0.5004663  0.75798911 0.34112665 0.48697056 0.31923749
 0.23947199 0.34285644]",True
1.0383479031446388,"[0.04340256 0.22210071 0.03760417 0.0524303  0.43643934 0.11575688
 0.11615813 0.03654304 0.04268655 0.04043107 0.4731975  0.07302213
 0.05337184 0.5044449  0.1316201  0.1151415  0.10795347 0.21833562
 0.0255309  0.02850194]",True
0.9838882998877692,"[1.49353397e-09 5.49965277e-09 3.24068815e-08 1.66799202e-09
 1.04935370e-09 1.00846315e-09 2.14349189e-09 5.35791454e-09
 1.12721595e-09 3.05396164e-09 2.96833931e-09 7.63760379e-09
 4.11696962e-09 1.30666705e-09 4.66078774e-09 1.71228433e-09
 1.59815423e-09 5.91895756e-09 9.77347429e-09 1.35823885e-09]",False
1.3899964901060593,"[0.39184244 0.56345879 0.60138139 0.28982473 0.48881452 0.510628
 0.92114371 0.36029685 0.34468896 0.67927196 0.65215056 0.37537906
 0.43440999 0.93192817 0.33992774 0.25728383 0.47629121 0.59664367
 0.40296318 0.47032641]",True
0.8936625474287806,"[2.37124053e-51 5.85443801e-52 7.94127299e-52 7.12197135e-52
 1.57962387e-51 3.14572835e-52 8.74304906e-50 2.45211629e-52
 7.13633820e-52 3.36020853e-52 9.79826260e-52 4.81760342e-52
 3.60541063e-52 7.91864538e-52 8.38954278e-52 5.59584841e-52
 1.21143381e-51 1.26185549e-51 2.31821750e-52 3.26352143e-52]",True
1.157114362966112,"[0.56521174 0.37965962 0.76505985 0.80312596 0.16226835 0.12773206
 0.16413716 0.19664934 0.53796865 0.29577511 0.23441788 0.27605223
 0.13768374 0.11108201 0.34216299 0.24782674 0.33437188 0.21455021
 0.24894599 0.61405433]",True
1.153951525783995,"[0.26361202 0.36915638 0.23636088 0.65569298 0.31863921 0.26636619
 0.21818898 0.6211403  0.47085191 0.13937522 0.13386954 0.2473551
 0.64327114 0.67315623 0.1658676  0.16643803 0.23309631 0.84625741
 0.17499185 0.30340898]",True
0.8398205787577845,"[7.08625389e-78 8.55680192e-78 1.85814747e-77 1.56241571e-77
 5.74873692e-78 3.92686351e-77 4.38051923e-77 1.20055543e-77
 9.34341848e-78 1.78999917e-77 5.32017790e-78 6.81288138e-78
 7.54872853e-78 2.64398142e-77 1.04853033e-77 2.94843394e-77
 1.29817374e-76 2.42876475e-77 4.21133755e-77 6.41161650e-78]",True
0.9245735270341194,"[1.00742109e-35 3.28742190e-36 5.00539575e-36 6.59802278e-35
 2.17968589e-36 2.32575062e-36 3.15367346e-36 8.67782352e-36
 8.23161328e-36 4.53956830e-36 2.53687818e-35 1.28927946e-35
 1.65662058e-36 4.12570345e-36 2.64866660e-36 2.72292738e-36
 4.88509842e-36 1.25287922e-35 3.45970179e-35 2.84694430e-35]",True
1.0181731433085572,"[0.19877356 0.03336598 0.02356807 0.29494758 0.0143311  0.04482042
 0.0155497  0.07594594 0.05409115 0.12505164 0.03693107 0.0270621
 0.06150225 0.03536283 0.01940469 0.6087379  0.02165873 0.42353665
 0.04400036 0.0310473 ]",True
1.4149725706495697,"[0.26441962 0.38830326 0.46497909 0.64981926 0.56863031 0.33376762
 0.75739017 0.60390795 0.32009884 0.59223073 0.50787317 0.32763004
 0.56975894 0.29776386 0.8389949  0.73491222 0.40098476 0.78834491
 0.3683408  0.49774282]",True
0.9432481702963595,"[7.49210124e-28 2.33811966e-26 6.67646897e-28 7.30672748e-28
 7.17689559e-28 5.60487001e-28 6.00328968e-28 1.43624874e-27
 1.64161431e-27 9.36957749e-28 3.97135324e-27 3.50386313e-28
 6.98732815e-28 1.22639818e-27 2.33872031e-26 5.31654773e-27
 9.81289430e-28 2.23047408e-27 1.17715671e-27 1.12515044e-27]",True
1.0357375898025423,"[0.05034919 0.02677171 0.09127758 0.23810237 0.1634883  0.09923454
 0.2738041  0.07943885 0.06841188 0.26944003 0.04441598 0.36039432
 0.05567682 0.03750607 0.16961714 0.0629735  0.08687011 0.03658143
 0.90790367 0.05667014]",True
1.3378553498076666,"[0.29047148 0.39071501 0.42704112 0.70588959 0.51675892 0.34742249
 0.27838231 0.53673929 0.28444294 0.33547765 0.32628522 0.42836061
 0.28404173 0.63936692 0.40578807 0.27106357 0.61361209 0.64721902
 0.36737271 0.26144166]",True
1.253037999158067,"[0.26814081 0.25256112 0.22703882 0.18946311 0.24505623 0.63620087
 0.82908102 0.9832452  0.55009728 0.38348986 0.24310343 0.87734192
 0.17346403 0.3097903  0.21568386 0.21408037 0.28827039 0.29722855
 0.19826503 0.34271077]",True
0.9690908430769692,"[4.49067685e-17 9.80334086e-18 5.44383484e-17 6.63895502e-17
 3.79555286e-17 4.00085409e-18 4.35135161e-17 1.71464288e-16
 1.05223489e-17 1.33223503e-14 1.83226347e-16 3.82206629e-17
 1.98946310e-17 1.37491498e-17 5.92227603e-18 3.85465883e-17
 8.99555703e-17 1.28083544e-16 4.19370559e-17 2.67278145e-16]",True
1.001738055405056,"[0.02281104 0.00299183 0.00303229 0.00232111 0.00311078 0.00243133
 0.01476685 0.02872306 0.00344013 0.00221151 0.03733399 0.00304051
 0.00749293 0.00517902 0.02336723 0.0166107  0.00268413 0.03728214
 0.00341458 0.00284391]",True
1.1144656651276383,"[0.11343175 0.47078273 0.17680998 0.24199965 0.1519007  0.11784689
 0.27773037 0.27315406 0.24053297 0.36545309 0.14356047 0.15179531
 0.09144365 0.23638229 0.14350354 0.14217084 0.22316664 0.11442571
 0.22387683 0.09177891]",True
1.1230320134362606,"[0.15536576 0.24209427 0.32037931 0.10607678 0.43680448 0.91586218
 0.15455284 0.14601968 0.16108898 0.75046868 0.27160371 0.85950289
 0.14707046 0.77221476 0.29863511 0.12776654 0.19916776 0.10792171
 0.98110735 0.12098901]",True
1.1429786216158475,"[0.30479292 0.55432111 0.18558002 0.72490045 0.10598114 0.17173721
 0.16115579 0.2058175  0.1420452  0.16817338 0.11093017 0.27044228
 0.86242116 0.14321666 0.20325611 0.11479131 0.716332   0.22433686
 0.32246602 0.43704014]",True
0.9798185182894382,"[1.25845594e-11 2.35384658e-11 6.54282645e-12 2.99731848e-11
 2.82109652e-11 8.62366037e-12 7.15365055e-11 1.71153424e-11
 4.92304621e-11 8.85485680e-12 1.48514968e-11 1.00408681e-09
 3.07290206e-11 4.86266275e-11 1.62725606e-10 1.32888942e-11
 1.17989179e-11 6.68763903e-12 1.58371404e-11 1.94476314e-11]",True
